Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,280.660004,280.940002,275.910004,279.200012,271.053345,402600
2015-03-04,278.970001,281.739990,277.980011,278.239990,270.121338,513800
2015-03-05,279.269989,283.290009,278.010010,282.709991,274.460907,335700
2015-03-06,282.149994,283.420013,278.070007,279.160004,271.014526,408500
2015-03-09,278.739990,281.690002,278.529999,280.179993,272.004761,305200
2015-03-10,276.600006,278.220001,274.059998,274.320007,266.315765,365000
2015-03-11,274.059998,277.510010,273.890015,277.029999,268.946686,279900
2015-03-12,277.459991,284.470001,277.459991,283.450012,275.179352,334600
2015-03-13,283.380005,286.640015,281.450012,284.170013,275.878326,305100
2015-03-16,284.529999,290.220001,284.070007,289.320007,280.878113,469000
2015-03-17,287.459991,289.769989,283.899994,288.910004,280.480042,314100
2015-03-18,288.359985,294.040009,287.799988,292.660004,284.120636,429600
2015-03-19,291.420013,293.359985,288.910004,292.399994,283.868195,378300
2015-03-20,293.190002,295.549988,291.630005,294.450012,285.858368,512500
2015-03-23,293.790009,296.190002,291.489990,294.649994,286.052582,456100
2015-03-24,294.339996,295.720001,292.839996,294.209991,285.625366,420500
2015-03-25,294.170013,295.140015,290.200012,290.260010,281.790680,514400
2015-03-26,289.790009,292.739990,286.630005,291.660004,283.149811,314700
2015-03-27,291.480011,295.959991,290.910004,295.750000,287.120453,349200
2015-03-30,296.700012,301.739990,296.700012,300.000000,291.246429,660000
2015-03-31,298.179993,300.989990,296.109985,296.250000,287.605896,541600
2015-04-01,296.429993,297.359985,290.450012,294.579987,285.984589,531200
2015-04-02,295.000000,297.839996,290.549988,293.679993,285.110870,461700
2015-04-06,290.869995,297.019989,290.549988,296.700012,288.042755,235700
2015-04-07,296.700012,299.720001,295.609985,298.239990,289.537781,429900
2015-04-08,298.130005,300.980011,296.899994,299.000000,290.275604,573800
2015-04-09,299.899994,300.640015,297.760010,299.399994,290.663940,363600
2015-04-10,299.140015,300.989990,297.679993,300.820007,292.042572,295500
2015-04-13,299.660004,302.470001,299.010010,300.700012,291.926056,388800
2015-04-14,301.040009,301.970001,297.239990,301.070007,292.285217,444800
2015-04-15,301.220001,303.390015,298.890015,302.200012,293.382263,410800
2015-04-16,305.899994,307.980011,298.790009,299.929993,291.178467,737200
2015-04-17,298.320007,300.679993,292.269989,294.670013,286.071960,525400
2015-04-20,295.660004,300.410004,294.850006,299.619995,290.877502,559500
2015-04-21,300.269989,305.690002,298.959991,304.859985,295.964600,539700
2015-04-22,304.750000,309.109985,302.720001,308.329987,299.333374,428400
2015-04-23,306.600006,312.000000,305.649994,309.910004,300.867310,434300
2015-04-24,309.929993,309.929993,305.940002,307.440002,298.469360,258600
2015-04-27,308.209991,308.779999,304.019989,304.690002,295.799622,338900
2015-04-28,303.000000,306.209991,300.989990,302.380005,293.557007,378300
2015-04-29,301.269989,303.119995,295.510010,300.630005,291.858063,362600
2015-04-30,299.540009,304.070007,295.149994,297.309998,288.634979,409000
2015-05-01,300.059998,301.260010,297.540009,298.589996,289.877563,312200
2015-05-04,299.769989,302.390015,297.369995,300.559998,291.790100,443600
2015-05-05,300.000000,301.279999,297.980011,300.690002,291.916290,333100
2015-05-06,302.000000,302.000000,294.890015,296.660004,288.003937,400900
2015-05-07,297.720001,300.670013,294.609985,298.109985,289.411591,327700
2015-05-08,301.619995,305.679993,301.000000,303.299988,294.450134,503000
2015-05-11,302.339996,305.209991,301.160004,301.380005,292.586182,378700
2015-05-12,299.510010,299.510010,293.869995,296.670013,288.013611,397700
2015-05-13,298.540009,301.320007,296.950012,297.739990,289.052399,356600
2015-05-14,299.230011,301.000000,297.790009,298.799988,290.081390,314400
2015-05-15,299.690002,301.359985,296.480011,297.480011,288.799988,295900
2015-05-18,297.000000,301.070007,296.529999,300.480011,291.712433,326200
2015-05-19,301.000000,303.029999,298.839996,300.910004,292.129944,226300
2015-05-20,301.390015,301.390015,298.390015,300.000000,291.246429,302400
2015-05-21,299.190002,300.970001,296.179993,297.200012,288.528137,461700
2015-05-22,296.980011,301.690002,296.540009,300.309998,291.547455,339600
2015-05-26,300.209991,300.399994,296.100006,297.750000,289.062073,405900
2015-05-27,297.980011,302.459991,297.029999,302.279999,293.459930,565100
2015-05-28,301.010010,304.019989,299.429993,300.070007,291.314392,405300
2015-05-29,299.450012,301.269989,297.290009,298.029999,289.333954,407400
2015-06-01,298.829987,299.549988,296.049988,297.140015,288.469849,350600
2015-06-02,297.000000,299.769989,294.369995,298.220001,289.518402,418100
2015-06-03,299.609985,301.260010,296.850006,299.000000,290.275604,526000
2015-06-04,297.399994,299.100006,294.670013,295.190002,286.576813,325500
2015-06-05,294.709991,297.670013,294.070007,295.420013,286.800140,204200
2015-06-08,295.809998,297.230011,292.440002,295.510010,286.887451,498800
2015-06-09,295.470001,297.579987,290.869995,293.529999,284.965271,480900
2015-06-10,294.230011,301.600006,293.480011,299.709991,290.964905,400400
2015-06-11,300.980011,302.820007,299.399994,300.630005,291.858063,285800
2015-06-12,300.000000,303.000000,299.470001,301.549988,292.751251,324300
2015-06-15,298.589996,300.809998,295.640015,299.459991,290.722168,271800
2015-06-16,299.660004,301.019989,297.160004,297.420013,288.741760,315300
2015-06-17,297.540009,299.750000,296.609985,297.700012,289.013550,281000
2015-06-18,298.850006,301.950012,297.279999,301.269989,292.479401,405600
2015-06-19,300.619995,303.269989,298.809998,302.709991,293.877380,422000
2015-06-22,303.959991,307.100006,301.679993,305.500000,296.585938,416600
2015-06-23,306.260010,306.869995,302.679993,304.179993,295.304443,324300
2015-06-24,304.200012,305.500000,301.239990,303.390015,294.537567,336800
2015-06-25,303.950012,306.100006,302.399994,303.970001,295.100586,459200
2015-06-26,304.250000,304.250000,301.489990,302.950012,294.110413,761700
2015-06-29,301.750000,301.750000,291.329987,291.450012,282.945923,483400
2015-06-30,294.049988,294.700012,289.380005,291.940002,283.421631,469500
2015-07-01,294.070007,295.500000,291.279999,292.859985,284.314758,328600
2015-07-02,294.809998,296.269989,291.869995,295.720001,287.091370,276800
2015-07-06,293.679993,297.709991,291.100006,295.899994,287.266052,373900
2015-07-07,296.079987,299.730011,292.799988,298.959991,290.236755,394000
2015-07-08,296.029999,298.480011,293.149994,293.690002,285.120544,480300
2015-07-09,296.779999,298.170013,294.790009,295.440002,286.819519,471800
2015-07-10,300.459991,302.390015,296.579987,301.929993,293.120117,407700
2015-07-13,304.950012,305.500000,302.209991,304.160004,295.285065,232100
2015-07-14,304.600006,307.779999,303.390015,304.899994,296.003479,236400
2015-07-15,305.220001,305.220001,299.220001,300.029999,291.275604,467400
2015-07-16,302.420013,306.260010,300.440002,302.149994,293.333740,476200
2015-07-17,301.700012,304.380005,299.929993,302.369995,293.547302,341300
2015-07-20,302.239990,304.760010,301.820007,302.660004,293.828857,275000
2015-07-21,303.950012,304.989990,298.709991,299.570007,290.829010,297100
2015-07-22,298.700012,302.859985,298.700012,301.690002,292.887115,456100
2015-07-23,298.670013,298.980011,283.720001,284.339996,276.043457,1409900
2015-07-24,284.649994,285.000000,268.709991,274.109985,266.111877,1558400
2015-07-27,273.070007,273.660004,266.279999,267.000000,259.209290,603600
2015-07-28,267.519989,272.570007,264.959991,270.809998,262.908173,656700
2015-07-29,272.049988,275.220001,271.500000,272.850006,264.888672,948500
2015-07-30,271.200012,273.339996,267.149994,272.510010,264.558594,472300
2015-07-31,273.320007,275.239990,270.309998,275.040009,267.014709,429700
2015-08-03,275.279999,276.720001,271.309998,273.399994,265.422607,420000
2015-08-04,273.559998,276.019989,271.649994,275.799988,267.752533,437900
2015-08-05,277.670013,280.799988,275.220001,275.559998,267.519531,265800
2015-08-06,275.600006,275.600006,268.709991,269.470001,261.607300,306000
2015-08-07,269.140015,272.609985,267.149994,270.160004,262.277161,372200
2015-08-10,272.720001,274.119995,270.109985,270.239990,262.354767,414700
2015-08-11,268.390015,271.029999,265.000000,267.989990,260.170441,639900
2015-08-12,267.070007,270.359985,264.750000,269.529999,261.665527,528400
2015-08-13,270.119995,270.880005,268.089996,268.920013,261.073334,298000
2015-08-14,270.529999,275.209991,269.299988,273.779999,265.791534,486400
2015-08-17,272.239990,273.190002,269.459991,271.320007,263.403351,455500
2015-08-18,270.940002,275.130005,270.760010,273.489990,265.509949,296400
2015-08-19,271.609985,273.290009,268.160004,268.570007,260.733521,294900
2015-08-20,268.500000,270.829987,266.540009,266.630005,258.850189,377800
2015-08-21,264.630005,266.079987,258.970001,259.220001,251.656357,548700
2015-08-24,245.570007,255.000000,241.910004,247.050003,239.841446,788400
2015-08-25,253.300003,258.480011,247.059998,247.399994,240.181244,671600
2015-08-26,253.149994,258.130005,249.029999,257.809998,250.287476,611700
2015-08-27,260.200012,265.000000,259.079987,263.829987,256.131836,620400
2015-08-28,262.730011,263.609985,259.359985,262.250000,254.597916,405500
2015-08-31,261.390015,262.000000,257.010010,257.190002,249.685577,479600
2015-09-01,251.130005,257.130005,250.619995,252.399994,245.035309,511400
2015-09-02,256.299988,256.299988,252.169998,255.509995,248.054596,430400
2015-09-03,256.920013,259.940002,256.000000,256.760010,249.268112,351900
2015-09-04,253.089996,254.889999,249.470001,250.500000,243.190781,436200
2015-09-08,255.600006,257.679993,253.690002,257.519989,250.005920,528400
2015-09-09,258.730011,259.500000,251.229996,251.699997,244.355743,345000
2015-09-10,250.070007,253.979996,249.720001,251.740005,244.394608,382800
2015-09-11,251.160004,253.649994,249.020004,253.630005,246.229446,365800
2015-09-14,253.720001,255.479996,250.830002,251.910004,244.559647,313900
2015-09-15,253.059998,258.290009,251.139999,256.429993,248.947739,352800
2015-09-16,256.609985,257.549988,253.589996,254.399994,246.976974,318200
2015-09-17,254.350006,258.290009,251.449997,255.350006,247.899277,377300
2015-09-18,254.990005,254.990005,250.889999,251.660004,244.316925,567800
2015-09-21,253.470001,256.980011,252.089996,255.990005,248.520599,283800
2015-09-22,253.160004,254.619995,248.830002,252.380005,245.015930,437600
2015-09-23,252.770004,255.669998,250.419998,254.839996,247.404129,296200
2015-09-24,252.350006,254.550003,250.220001,254.020004,246.608078,582600
2015-09-25,256.940002,261.359985,255.289993,259.299988,251.733978,605600
2015-09-28,256.549988,256.970001,249.270004,249.470001,242.190842,636800
2015-09-29,249.309998,252.110001,247.520004,251.199997,243.870361,552100
2015-09-30,254.440002,259.839996,254.440002,258.980011,251.423355,602000
2015-10-01,260.450012,263.690002,258.399994,262.350006,254.695007,635300
2015-10-02,258.760010,269.750000,256.239990,269.350006,261.490723,613000
2015-10-05,270.970001,276.179993,270.049988,275.769989,267.723419,483400
2015-10-06,274.899994,277.250000,274.100006,275.609985,267.568085,489000
2015-10-07,277.470001,280.989990,275.779999,278.269989,270.150452,457400
2015-10-08,277.279999,280.480011,275.089996,279.410004,271.257263,361000
2015-10-09,279.369995,281.850006,278.000000,280.119995,271.946533,238300
2015-10-12,279.850006,280.899994,277.410004,279.000000,270.859131,334200
2015-10-13,277.279999,280.269989,275.529999,275.809998,267.762268,318800
2015-10-14,275.899994,280.140015,274.690002,276.660004,268.587433,420300
2015-10-15,279.000000,279.809998,274.910004,278.179993,270.063141,324500
2015-10-16,279.049988,279.390015,276.299988,278.160004,270.043701,264600
2015-10-19,276.829987,280.720001,276.070007,280.070007,271.897949,316000
2015-10-20,280.100006,281.619995,277.690002,280.989990,272.791168,378600
2015-10-21,282.359985,282.359985,273.750000,275.929993,267.878754,545300
2015-10-22,285.149994,298.059998,283.350006,294.489990,285.897186,950300
2015-10-23,296.109985,297.369995,291.910004,295.869995,287.236938,758700
2015-10-26,295.029999,296.619995,293.859985,294.920013,286.314728,470800
2015-10-27,293.130005,295.989990,292.000000,293.549988,284.984589,297700
2015-10-28,294.010010,298.369995,292.190002,298.269989,289.566895,304200
2015-10-29,297.890015,299.109985,295.600006,297.850006,289.159210,398500
2015-10-30,298.529999,300.559998,297.019989,297.309998,288.634979,307800
2015-11-02,296.190002,301.109985,296.190002,298.420013,289.712616,332800
2015-11-03,297.649994,302.239990,293.869995,300.589996,291.819214,403700
2015-11-04,301.140015,303.750000,299.640015,301.869995,293.061859,446800
2015-11-05,300.829987,301.850006,298.459991,299.109985,290.382446,439200
2015-11-06,300.959991,301.779999,295.029999,297.950012,289.256256,347100
2015-11-09,297.049988,298.959991,292.519989,296.730011,288.071838,421700
2015-11-10,295.769989,298.730011,294.739990,297.570007,288.887390,342400
2015-11-11,298.920013,298.920013,293.750000,294.730011,286.130280,333900
2015-11-12,293.130005,294.549988,290.820007,290.820007,282.334320,423700
2015-11-13,290.000000,290.670013,285.309998,286.350006,277.994781,448700
2015-11-16,285.700012,288.440002,284.700012,287.140015,278.761719,438200
2015-11-17,287.750000,288.570007,283.799988,284.489990,276.189056,525000
2015-11-18,284.839996,288.040009,284.130005,287.700012,279.305328,303400
2015-11-19,287.269989,288.769989,284.500000,286.070007,277.722931,276100
2015-11-20,287.510010,287.950012,285.269989,286.609985,278.247162,249700
2015-11-23,286.739990,287.130005,285.000000,285.660004,277.324860,190800
2015-11-24,283.019989,285.929993,281.010010,285.450012,277.121033,240700
2015-11-25,288.369995,288.589996,283.589996,286.399994,278.043274,162900
2015-11-27,286.329987,287.440002,284.000000,285.529999,277.198639,94900
2015-11-30,286.720001,287.790009,284.190002,286.850006,278.480103,286700
2015-12-01,287.380005,290.299988,286.359985,289.160004,280.722748,273500
2015-12-02,288.109985,289.739990,284.809998,285.369995,277.043335,344800
2015-12-03,286.390015,288.079987,279.809998,281.250000,273.043518,304400
2015-12-04,281.250000,284.459991,279.519989,284.220001,275.926849,468500
2015-12-07,282.589996,284.390015,281.079987,282.859985,274.606567,282900
2015-12-08,280.299988,283.609985,279.540009,282.149994,273.917267,355700
2015-12-09,280.380005,284.959991,278.089996,280.089996,271.917358,322400
2015-12-10,281.019989,283.000000,278.910004,280.160004,271.985352,258500
2015-12-11,275.429993,278.160004,266.369995,268.100006,260.277222,714000
2015-12-14,267.880005,270.269989,265.079987,269.989990,262.112122,465800
2015-12-15,271.549988,272.670013,266.119995,267.989990,260.170441,475700
2015-12-16,270.399994,273.910004,268.450012,273.299988,265.325500,330000
2015-12-17,275.230011,277.589996,268.769989,269.059998,261.209167,333000
2015-12-18,267.920013,270.019989,265.260010,266.940002,259.151093,616700
2015-12-21,269.609985,270.649994,267.239990,270.529999,262.636353,264200
2015-12-22,270.619995,275.929993,269.579987,273.700012,265.713806,253700
2015-12-23,275.910004,279.059998,274.399994,278.350006,270.228180,351000
2015-12-24,278.220001,279.980011,276.500000,278.200012,270.082520,98500
2015-12-28,276.980011,278.529999,275.410004,278.140015,270.024323,134000
2015-12-29,280.000000,280.950012,277.399994,280.299988,272.121246,163100
2015-12-30,279.730011,279.730011,276.179993,276.769989,268.694275,196000
2015-12-31,275.420013,279.890015,275.000000,276.570007,268.500122,267000
2016-01-04,271.160004,272.149994,268.989990,271.709991,263.781891,477400
2016-01-05,272.450012,275.940002,271.399994,274.049988,266.053619,363000
2016-01-06,271.320007,274.600006,269.179993,270.179993,262.296570,514300
2016-01-07,266.940002,269.980011,261.540009,262.029999,254.384308,605100
2016-01-08,263.019989,264.369995,256.750000,257.010010,249.510849,583700
2016-01-11,257.269989,258.019989,250.979996,253.119995,245.734299,824800
2016-01-12,255.639999,258.190002,251.669998,257.290009,249.782669,457600
2016-01-13,258.690002,258.690002,247.710007,248.589996,241.336517,496100
2016-01-14,249.050003,258.029999,247.210007,256.239990,248.763306,824600
2016-01-15,247.210007,256.230011,247.210007,251.279999,243.947998,747700
2016-01-19,255.210007,257.049988,248.490005,251.970001,244.617889,778000
2016-01-20,247.220001,249.089996,237.100006,246.970001,239.763779,719200
2016-01-21,247.009995,252.960007,245.710007,248.809998,241.550079,509900
2016-01-22,252.600006,254.410004,247.699997,249.220001,241.948151,646700
2016-01-25,248.580002,249.669998,244.600006,245.389999,238.229874,488600
2016-01-26,246.050003,250.820007,243.619995,249.600006,242.317032,930900
2016-01-27,249.139999,253.070007,245.639999,246.800003,239.598755,757800
2016-01-28,226.100006,231.399994,197.830002,199.000000,193.193451,3380900
2016-01-29,199.550003,215.789993,199.089996,199.789993,193.960403,2661800
2016-02-01,200.000000,209.339996,198.860001,206.559998,200.532883,1502700
2016-02-02,203.729996,203.830002,192.779999,194.289993,188.620911,1658100
2016-02-03,196.229996,196.839996,190.070007,194.699997,189.018936,1429200
2016-02-04,193.479996,198.960007,192.000000,197.410004,191.649872,1160200
2016-02-05,196.899994,198.759995,184.669998,187.220001,181.757187,1844200
2016-02-08,181.440002,185.059998,180.410004,183.740005,178.378769,1792200
2016-02-09,181.210007,182.839996,176.630005,177.119995,171.951889,1591100
2016-02-10,178.940002,185.410004,178.350006,182.100006,176.786591,966600
2016-02-11,178.220001,182.910004,177.259995,180.449997,175.184708,777600
2016-02-12,183.130005,184.729996,181.330002,182.649994,177.320541,674300
2016-02-16,183.839996,189.880005,183.520004,187.490005,182.019318,1145100
2016-02-17,188.850006,194.389999,187.820007,192.410004,186.795776,788700
2016-02-18,195.050003,201.630005,195.000000,197.429993,191.669281,863900
2016-02-19,197.339996,204.490005,195.000000,204.360001,198.397064,1018400
2016-02-22,205.570007,214.500000,205.570007,210.889999,204.736572,974900
2016-02-23,209.000000,213.770004,206.369995,206.460007,200.435837,771300
2016-02-24,206.410004,211.460007,203.000000,210.759995,204.610321,561800
2016-02-25,211.339996,212.699997,208.690002,212.600006,206.396667,575500
2016-02-26,213.050003,215.940002,211.990005,212.690002,206.484009,616000
2016-02-29,213.369995,214.509995,210.009995,210.130005,203.998703,718700
2016-03-01,212.229996,213.660004,209.009995,213.509995,207.280090,986100
2016-03-02,212.559998,215.289993,210.750000,214.350006,208.095596,831300
2016-03-03,215.220001,218.690002,213.710007,216.880005,210.551758,596400
2016-03-04,218.139999,218.850006,214.649994,216.220001,209.911026,641200
2016-03-07,214.419998,220.309998,214.419998,219.960007,213.541901,900700
2016-03-08,218.270004,219.729996,212.289993,212.639999,206.435486,789900
2016-03-09,213.949997,213.949997,209.889999,213.190002,206.969421,645600
2016-03-10,213.259995,214.690002,206.729996,208.059998,201.989120,760800
2016-03-11,211.309998,211.869995,208.000000,211.600006,205.425827,940500
2016-03-14,215.619995,216.639999,210.479996,214.869995,208.600418,759200
2016-03-15,212.720001,217.110001,208.740005,210.699997,204.552109,820800
2016-03-16,208.910004,209.860001,204.750000,207.339996,201.290100,1226300
2016-03-17,207.990005,208.880005,204.860001,205.559998,199.562073,1361700
2016-03-18,206.000000,209.330002,203.039993,208.699997,202.610443,1763700
2016-03-21,209.080002,212.009995,207.320007,210.300003,204.163757,629300
2016-03-22,208.699997,210.619995,207.429993,210.320007,204.183197,657400
2016-03-23,210.559998,213.100006,209.449997,209.800003,203.678345,601400
2016-03-24,209.419998,212.350006,207.110001,211.770004,205.590866,550300
2016-03-28,212.639999,213.100006,209.449997,211.039993,204.882187,443200
2016-03-29,210.100006,213.360001,209.279999,212.770004,206.561707,623000
2016-03-30,214.419998,218.000000,214.250000,215.960007,209.658630,677500
2016-03-31,215.320007,220.630005,213.880005,220.000000,213.580734,894800
2016-04-01,218.690002,221.820007,216.500000,221.119995,214.668060,506800
2016-04-04,221.199997,221.580002,214.539993,214.710007,208.445099,610700
2016-04-05,212.080002,212.160004,207.639999,210.000000,203.872482,1002100
2016-04-06,210.979996,214.660004,209.279999,214.460007,208.202377,639800
2016-04-07,212.229996,216.000000,210.580002,212.429993,206.231583,812700
2016-04-08,213.429993,215.779999,212.500000,215.270004,208.988739,634000
2016-04-11,215.300003,216.419998,206.389999,206.699997,200.668808,836200
2016-04-12,207.050003,209.160004,199.779999,204.399994,198.435913,1158800
2016-04-13,206.160004,215.520004,204.839996,215.139999,208.862549,950300
2016-04-14,213.500000,216.509995,212.300003,214.479996,208.221786,887900
2016-04-15,215.110001,215.940002,213.720001,214.770004,208.503326,447000
2016-04-18,213.500000,215.580002,212.649994,215.000000,208.726624,593900
2016-04-19,215.009995,216.460007,208.229996,211.619995,205.445236,864900
2016-04-20,212.960007,218.839996,211.300003,217.919998,211.561417,1204600
2016-04-21,202.089996,205.869995,197.960007,202.600006,196.688461,2963100
2016-04-22,202.330002,207.070007,201.610001,205.990005,199.979523,1212600
2016-04-25,204.660004,205.300003,202.550003,203.899994,197.950485,806300
2016-04-26,202.490005,204.240005,201.020004,201.679993,195.795273,668400
2016-04-27,201.179993,203.779999,200.750000,202.919998,196.999084,1094400
2016-04-28,202.919998,203.440002,200.080002,201.199997,195.329269,1265200
2016-04-29,200.949997,203.649994,200.139999,203.309998,197.377731,775900
2016-05-02,203.639999,204.490005,201.039993,202.820007,196.902008,671000
2016-05-03,201.809998,202.300003,200.419998,201.100006,195.232208,783900
2016-05-04,200.000000,201.149994,199.059998,200.750000,194.892410,972300
2016-05-05,201.000000,202.520004,199.960007,200.240005,194.397293,634800
2016-05-06,199.869995,204.039993,199.779999,203.860001,197.911667,756100
2016-05-09,203.919998,204.350006,202.410004,203.300003,197.368027,714500
2016-05-10,203.559998,206.710007,203.559998,204.389999,198.426208,457200
2016-05-11,204.259995,206.110001,203.000000,204.600006,198.630081,962500
2016-05-12,205.100006,205.529999,200.369995,202.080002,196.183609,1217300
2016-05-13,202.500000,204.210007,200.660004,201.570007,195.688492,592500
2016-05-16,201.080002,205.479996,200.830002,205.039993,199.057236,481600
2016-05-17,204.960007,213.000000,203.970001,210.839996,204.688004,1130600
2016-05-18,210.839996,214.699997,208.649994,212.630005,206.425751,893000
2016-05-19,211.020004,211.520004,205.210007,205.440002,199.445557,886300
2016-05-20,206.699997,207.289993,205.240005,206.410004,200.387253,538300
2016-05-23,205.539993,207.070007,203.639999,205.279999,199.290222,427500
2016-05-24,206.179993,209.949997,206.039993,209.679993,203.561844,311600
2016-05-25,210.100006,213.789993,210.100006,212.839996,206.629654,530000
2016-05-26,212.660004,214.119995,210.229996,212.050003,205.862717,419700
2016-05-27,211.979996,216.860001,211.500000,215.059998,208.784866,418400
2016-05-31,215.910004,223.029999,213.619995,222.190002,215.706818,1102300
2016-06-01,222.190002,223.710007,218.919998,222.619995,216.124283,594700
2016-06-02,222.460007,224.820007,221.020004,224.490005,217.939697,704200
2016-06-03,223.479996,224.389999,221.050003,223.600006,217.075684,536000
2016-06-06,223.610001,227.339996,221.389999,226.449997,219.842529,370700
2016-06-07,226.600006,226.750000,223.750000,225.610001,219.027023,378400
2016-06-08,225.729996,227.000000,222.520004,223.789993,217.260132,482600
2016-06-09,223.419998,224.240005,222.050003,222.610001,216.114563,436700
2016-06-10,220.729996,221.300003,214.860001,215.600006,209.309113,666700
2016-06-13,215.210007,218.149994,212.820007,212.929993,206.716995,601200
2016-06-14,210.490005,211.000000,203.220001,208.979996,202.882263,1451400
2016-06-15,208.979996,209.839996,203.000000,207.949997,201.882324,920800
2016-06-16,207.360001,207.740005,201.990005,206.550003,200.523193,602000
2016-06-17,207.039993,208.130005,205.449997,207.220001,201.173630,1237600
2016-06-20,210.020004,210.449997,200.380005,200.800003,194.940964,1453700
2016-06-21,200.160004,201.639999,194.149994,200.009995,194.173996,2060600
2016-06-22,199.710007,201.580002,199.330002,200.000000,194.164307,802800
2016-06-23,201.460007,202.410004,200.690002,201.610001,195.727325,549000
2016-06-24,192.710007,197.470001,192.000000,193.139999,187.504456,1111700
2016-06-27,191.610001,193.220001,185.020004,186.399994,180.961090,1777300
2016-06-28,187.960007,189.759995,186.570007,187.460007,181.990204,1124100
2016-06-29,188.910004,194.179993,188.610001,193.820007,188.164642,907800
2016-06-30,194.399994,195.970001,190.020004,195.919998,190.203354,1078900
2016-07-01,196.009995,197.110001,194.279999,195.800003,190.086853,690300
2016-07-05,193.759995,194.190002,192.160004,193.679993,188.028748,835500
2016-07-06,192.699997,197.110001,191.589996,195.610001,189.902344,1137200
2016-07-07,195.679993,199.910004,195.410004,197.229996,191.475128,969000
2016-07-08,199.289993,203.130005,198.830002,200.960007,195.096283,882600
2016-07-11,207.300003,217.199997,207.050003,210.389999,204.251129,1485600
2016-07-12,212.639999,215.570007,211.979996,213.169998,206.950027,671000
2016-07-13,214.240005,214.690002,208.710007,209.429993,203.319138,701600
2016-07-14,211.039993,213.229996,210.059998,212.509995,206.309265,555900
2016-07-15,213.300003,213.639999,210.089996,213.169998,206.950027,653700
2016-07-18,211.449997,212.710007,209.029999,211.300003,205.134567,774100
2016-07-19,211.250000,214.770004,209.839996,214.410004,208.153854,698400
2016-07-20,215.000000,215.479996,210.529999,215.020004,208.746033,1077000
2016-07-21,229.009995,239.720001,219.699997,228.850006,222.172501,1838800
2016-07-22,228.199997,234.380005,225.479996,231.080002,224.337448,743700
2016-07-25,231.190002,233.350006,229.389999,230.380005,223.657867,635400
2016-07-26,230.649994,233.699997,229.550003,233.000000,226.201401,641900
2016-07-27,233.460007,235.570007,231.919998,233.470001,226.657715,740200
2016-07-28,233.500000,234.830002,231.160004,233.839996,227.016876,601200
2016-07-29,233.100006,233.979996,229.039993,231.619995,224.861679,655200
2016-08-01,231.889999,231.979996,226.570007,228.130005,221.473511,831400
2016-08-02,226.149994,228.070007,220.889999,222.589996,216.095123,858600
2016-08-03,221.679993,223.100006,220.589996,222.320007,215.833054,507700
2016-08-04,221.970001,222.830002,216.600006,219.300003,212.901184,676300
2016-08-05,221.330002,225.259995,221.149994,222.369995,215.881577,455000
2016-08-08,222.789993,224.529999,221.839996,222.910004,216.405807,460100
2016-08-09,222.910004,223.910004,219.059998,220.399994,213.969055,369700
2016-08-10,221.759995,221.759995,217.029999,218.740005,212.357483,347800
2016-08-11,219.100006,221.720001,218.649994,219.940002,213.522476,331800
2016-08-12,218.669998,220.809998,217.419998,219.029999,212.639038,368800
2016-08-15,216.850006,217.100006,212.050003,215.070007,208.794601,877700
2016-08-16,213.710007,215.619995,210.419998,211.850006,205.668533,552800
2016-08-17,208.699997,209.000000,200.789993,203.710007,197.766052,1494000
2016-08-18,203.000000,204.300003,199.919998,202.309998,196.406891,1594500
2016-08-19,200.949997,200.949997,193.669998,200.139999,194.300217,3181900
2016-08-22,198.660004,201.309998,197.679993,200.539993,194.688538,1057500
2016-08-23,201.600006,201.990005,199.479996,201.529999,195.649643,836100
2016-08-24,201.309998,201.750000,197.699997,198.220001,192.436249,831300
2016-08-25,199.399994,201.979996,199.020004,200.360001,194.513794,678900
2016-08-26,200.190002,202.039993,196.399994,198.649994,192.853714,852100
2016-08-29,199.130005,200.550003,197.509995,198.809998,193.009033,437200
2016-08-30,199.179993,200.850006,197.919998,200.699997,194.843887,612700
2016-08-31,199.960007,204.940002,199.089996,204.580002,198.610641,889500
2016-09-01,204.639999,210.190002,203.199997,210.190002,204.056976,1366100
2016-09-02,210.960007,213.759995,208.320007,209.899994,203.775421,588600
2016-09-06,210.000000,214.089996,209.490005,213.080002,206.862625,847600
2016-09-07,212.830002,216.080002,212.369995,215.699997,209.406189,710400
2016-09-08,215.339996,219.220001,214.759995,217.259995,210.920639,759600
2016-09-09,214.490005,215.889999,208.619995,208.660004,202.571609,730100
2016-09-12,207.270004,217.339996,206.830002,216.490005,210.173141,884300
2016-09-13,215.979996,219.990005,211.919998,213.410004,207.183014,891200
2016-09-14,213.520004,216.720001,212.179993,213.210007,206.988892,554200
2016-09-15,212.360001,216.850006,211.520004,215.399994,209.114929,500600
2016-09-16,213.789993,215.440002,211.669998,214.479996,208.221786,633700
2016-09-19,215.759995,218.639999,215.199997,216.039993,209.736267,414400
2016-09-20,216.860001,217.720001,211.850006,213.740005,207.503387,594000
2016-09-21,215.039993,216.860001,213.020004,215.630005,209.338242,471900
2016-09-22,216.259995,218.600006,215.259995,218.059998,211.697311,438500
2016-09-23,216.279999,218.490005,216.039993,216.990005,210.658569,306400
2016-09-26,213.369995,213.369995,208.820007,211.440002,205.270523,748700
2016-09-27,212.050003,214.610001,210.100006,213.470001,207.241272,485500
